,Simulation_step,avg_wait_time_30,reward_epoch
4952,4560,67.37704918032787,-4.152911249293382
4953,4590,73.00925925925925,-9.785121328224761
4954,4620,76.03508771929825,-12.810949788263756
4955,4650,74.56603773584905,-11.34189980481456
4956,4680,71.41880341880342,-8.19466548776893
4957,4710,74.8135593220339,-11.589421390999405
4958,4740,71.33944954128441,-8.115311610249918
4959,4770,65.76984126984127,-2.5457033388067742
4960,4800,64.7080291970803,-1.4838912660458021
4961,4830,75.42962962962963,-12.20549169859514
4962,4860,89.4453125,-26.22117456896551
4963,4890,94.11214953271028,-30.888011601675785
4964,4920,88.31818181818181,-25.094043887147322
4965,4950,78.69791666666667,-15.47377873563218
4966,4980,71.44144144144144,-8.21730351040695
4967,5010,69.54545454545455,-6.321316614420056
4968,5040,66.4873949579832,-3.2632570269487076
4969,5070,62.235772357723576,0.9883655733109151
4970,5100,61.743801652892564,1.4803362781419267
4971,5130,67.48148148148148,-4.25734355044699
4972,5160,72.0,-8.775862068965509
4973,5190,75.45918367346938,-12.235045742434892
4974,5220,71.94339622641509,-8.719258295380598
4975,5250,75.65420560747664,-12.43006767644215
4976,5280,75.52066115702479,-12.296523225990299
4977,5310,83.70731707317073,-20.483179142136237
4978,5340,90.51282051282051,-27.28868258178602
4979,5370,91.48421052631579,-28.2600725952813
4980,5400,78.34615384615384,-15.122015915119349
4981,5430,72.19047619047619,-8.966338259441699
4982,5460,67.67708333333333,-4.4529454022988375
4983,5490,72.6938775510204,-9.469739619985916
4984,5520,69.73033707865169,-6.506199147617195
4985,5550,67.9009900990099,-4.676852167975412
4986,5580,72.83962264150944,-9.615484710474945
4987,5610,75.68131868131869,-12.457180750284195
4988,5640,66.65979381443299,-3.4356558833984963
4989,5670,60.271186440677965,2.9529514903565257
4990,5700,56.9646017699115,6.259536161122988
4991,5730,50.02542372881356,13.198714202220934
4992,5760,53.09848484848485,10.12565308254964
4993,5790,57.97540983606557,5.248728094968918
4994,5820,57.44642857142857,5.777709359605922
4995,5850,57.2,6.024137931034488
4996,5880,57.59124087591241,5.632897055122079
4997,5910,61.651162790697676,1.5729751403368155
4998,5940,67.09401709401709,-3.869879162982599
4999,5970,69.68992248062015,-6.465784549585663
5000,0,0.9285714285714286,68.76135105204872
5001,30,12.244897959183673,57.44502452143648
5002,60,20.0,49.689922480620154
5003,90,32.80821917808219,36.881703302537964
5004,120,28.367088607594937,41.32283387302522
5005,150,30.6875,39.002422480620154
5006,180,41.09375,28.596172480620154
5007,210,45.75824175824176,23.931680722378395
5008,240,44.95652173913044,24.733400741489717
5009,270,50.29245283018868,19.397469650431475
5010,300,49.56730769230769,20.12261478831246
5011,330,46.857142857142854,22.8327796234773
5012,360,50.368852459016395,19.32107002160376
5013,390,54.672413793103445,15.01750868751671
5014,420,56.24545454545454,13.444467935165612
5015,450,59.53543307086614,10.154489409754014
5016,480,63.110169491525426,6.579752989094729
5017,510,62.70909090909091,6.980831571529244
5018,540,63.0655737704918,6.624348710128352
5019,570,58.096,11.593922480620158
5020,600,63.25190839694657,6.438014083673586
5021,630,70.75409836065573,-1.0641758800355774
5022,660,73.3203125,-3.6303900193798455
5023,690,68.73553719008264,0.9543852905375161
5024,720,59.68595041322314,10.003972067397015
5025,750,58.77205882352941,10.917863657090741
5026,780,63.92857142857143,5.761351052048724
5027,810,64.69491525423729,4.995007226382867
5028,840,59.71551724137931,9.974405239240845
5029,870,58.68141592920354,11.008506551416616
5030,900,56.256,13.433922480620154
5031,930,54.627906976744185,15.062015503875969
5032,960,57.818897637795274,11.87102484282488
5033,990,69.41269841269842,0.27722406792173615
5034,1020,73.60526315789474,-3.9153406772745853
5035,1050,74.11965811965813,-4.429735639037972
5036,1080,75.8473282442748,-6.157405763654651
5037,1110,84.608,-14.91807751937985
5038,1140,91.12380952380953,-21.433887043189372
5039,1170,87.79518072289157,-18.105258242271418
5040,1200,76.51136363636364,-6.821441155743486
5041,1230,70.51612903225806,-0.8262065516379096
5042,1260,70.80208333333333,-1.112160852713174
5043,1290,58.865979381443296,10.823943099176859
5044,1320,54.69607843137255,14.993844049247606
5045,1350,53.85981308411215,15.830109396508007
5046,1380,54.83620689655172,14.853715584068432
5047,1410,59.71739130434783,9.972531176272327
5048,1440,70.34868421052632,-0.6587617299061606
5049,1470,79.38235294117646,-9.69243046055631
5050,1500,81.92700729927007,-12.237084818649919
5051,1530,80.0078125,-10.317890019379846
5052,1560,75.05797101449275,-5.368048533872596
5053,1590,75.52980132450331,-5.839878843883156
5054,1620,81.4625850340136,-11.772662553393445
5055,1650,87.71428571428571,-18.024363233665554
5056,1680,85.19259259259259,-15.502670111972435
5057,1710,81.4496644295302,-11.759741948910047
5058,1740,86.24666666666667,-16.556744186046515
5059,1770,96.0958904109589,-26.405967930338747
5060,1800,97.71774193548387,-28.027819454863717
5061,1830,92.2135922330097,-22.52366975238955
5062,1860,82.75438596491227,-13.06446348429212
5063,1890,76.30578512396694,-6.615862643346787
5064,1920,77.816,-8.126077519379848
5065,1950,76.2905982905983,-6.600675809978142
5066,1980,74.6484375,-4.9585150193798455
5067,2010,76.97872340425532,-7.288800923635165
5068,2040,82.55714285714286,-12.86722037652271
5069,2070,89.0672268907563,-19.377304410136148
5070,2100,89.91919191919192,-20.229269438571762
5071,2130,81.54464285714286,-11.854720376522707
5072,2160,76.16101694915254,-6.471094468532385
5073,2190,75.578125,-5.8882025193798455
5074,2220,79.56692913385827,-9.877006653238112
5075,2250,81.2090909090909,-11.51916842847075
5076,2280,78.1639344262295,-8.474011945609348
5077,2310,78.73880597014926,-9.048883489529103
5078,2340,86.0077519379845,-16.31782945736434
5079,2370,92.44859813084112,-22.758675650220965
5080,2400,88.76404494382022,-19.07412246320007
5081,2430,79.08823529411765,-9.398312813497498
5082,2460,73.90265486725664,-4.212732386636489
5083,2490,75.61607142857143,-5.926148947951276
5084,2520,67.2803738317757,2.4095486488444493
5085,2550,57.919642857142854,11.7702796234773
5086,2580,61.747747747747745,7.9421747328724095
5087,2610,63.875,5.8149224806201545
5088,2640,63.27272727272727,6.417195207892881
5089,2670,61.69724770642202,7.992674774198136
5090,2700,64.33613445378151,5.353788026838643
5091,2730,73.41803278688525,-3.728110306265094
5092,2760,74.46363636363637,-4.773713883016214
5093,2790,73.625,-3.9350775193798455
5094,2820,69.77669902912622,-0.08677654850606586
5095,2850,67.55172413793103,2.1381983426891225
5096,2880,72.890625,-3.2007025193798455
5097,2910,81.16,-11.470077519379842
5098,2940,87.83495145631068,-18.145028975690522
5099,2970,86.97647058823529,-17.286548107615133
5100,3000,77.85714285714286,-8.167220376522707
5101,3030,75.11818181818182,-5.42825933756167
5102,3060,73.95081967213115,-4.260897191510992
5103,3090,74.33898305084746,-4.649060570227306
5104,3120,67.04629629629629,2.643626184323864
5105,3150,66.84693877551021,2.842983705109944
5106,3180,62.76,6.9299224806201565
5107,3210,63.891891891891895,5.79803058872826
5108,3240,68.33333333333333,1.356589147286826
5109,3270,69.18691588785046,0.5030065927696938
5110,3300,72.54545454545455,-2.8555320648343923
5111,3330,79.51239669421487,-9.822474213594717
5112,3360,82.34615384615384,-12.656231365533685
5113,3390,82.38095238095238,-12.691029900332225
5114,3420,70.3763440860215,-0.6864216054013497
5115,3450,65.87378640776699,3.816136072853169
5116,3480,66.40816326530613,3.2817592153140254
5117,3510,67.14018691588785,2.549735564732302
5118,3540,65.38333333333334,4.3065891472868145
5119,3570,69.71428571428571,-0.024363233665553707
5120,3600,77.35074626865672,-7.660823788036566
5121,3630,84.56296296296296,-14.873040482342802
5122,3660,84.09917355371901,-14.409251073098858
5123,3690,79.57425742574257,-9.884334945122419
5124,3720,73.1470588235294,-3.4571363429092514
5125,3750,68.29661016949153,1.393312311128625
5126,3780,70.50375939849624,-0.8138369178760883
5127,3810,78.22727272727273,-8.53735024665258
5128,3840,79.5,-9.810077519379846
5129,3870,77.58778625954199,-7.897863778921831
5130,3900,78.14583333333333,-8.455910852713174
5131,3930,86.8,-17.110077519379843
5132,3960,93.14782608695653,-23.457903606336373
5133,3990,88.52688172043011,-18.836959239809957
5134,4020,77.59803921568627,-7.908116735066116
5135,4050,72.34234234234235,-2.652419861722194
5136,4080,70.20491803278688,-0.5149955521667238
5137,4110,72.4724409448819,-2.7825184642617415
5138,4140,70.3,-0.6100775193798427
5139,4170,68.57894736842105,1.1109751121990996
5140,4200,75.35971223021583,-5.6697897495956795
5141,4230,81.61475409836065,-11.924831617740494
5142,4260,80.27611940298507,-10.58619692236492
5143,4290,79.54166666666667,-9.851744186046517
5144,4320,82.68613138686132,-12.996208906241165
5145,4350,86.32758620689656,-16.6376637262764
5146,4380,82.61855670103093,-12.928634220410771
5147,4410,76.15151515151516,-6.461592670895001
5148,4440,77.42307692307692,-7.733154442456765
5149,4470,72.3076923076923,-2.617769827072152
5150,4500,69.15044247787611,0.5394800027440425
5151,4530,67.89256198347107,1.7973604971490857
5152,4560,70.56410256410257,-0.8741800834824147
5153,4590,75.19834710743801,-5.508424626817856
5154,4620,74.056,-4.366077519379843
5155,4650,74.56410256410257,-4.874180083482415
5156,4680,75.91525423728814,-6.225331756667984
5157,4710,78.23636363636363,-8.54644115574348
5158,4740,76.04098360655738,-6.351061125937221
5159,4770,76.90298507462687,-7.213062594006715
5160,4800,80.93181818181819,-11.241895701198032
5161,4830,82.28695652173913,-12.597034041118974
5162,4860,87.10416666666667,-17.414244186046517
5163,4890,82.85148514851485,-13.1615626678947
5164,4920,74.59813084112149,-4.908208360501334
5165,4950,68.1743119266055,1.515610554014657
5166,4980,68.03225806451613,1.6576644161040264
5167,5010,67.33333333333333,2.356589147286826
5168,5040,66.42148760330579,3.2684348773143626
5169,5070,66.88034188034187,2.809580600278281
5170,5100,68.875,0.8149224806201545
5171,5130,74.63829787234043,-4.948375391720276
5172,5160,84.34782608695652,-14.657903606336362
5173,5190,91.90434782608696,-22.214425345466807
5174,5220,86.69072164948453,-17.000799168864376
5175,5250,77.69444444444444,-8.004521963824288
5176,5280,76.98230088495575,-7.292378404335594
5177,5310,75.68503937007874,-5.995116889458586
5178,5340,76.86440677966101,-7.174484299040856
5179,5370,76.82786885245902,-7.137946371838865
5180,5400,77.01754385964912,-7.327621379028969
5181,5430,74.23809523809524,-4.548172757475086
5182,5460,76.32374100719424,-6.633818526574089
5183,5490,83.45925925925926,-13.7693367786391
5184,5520,87.94736842105263,-18.257445940432476
5185,5550,84.3763440860215,-14.68642160540135
5186,5580,69.16831683168317,0.5216056489369834
5187,5610,67.00877192982456,2.681150550795593
5188,5640,66.9375,2.7524224806201545
5189,5670,65.99159663865547,3.6983258419646887
5190,5700,68.77941176470588,0.9105107159142705
5191,5730,75.30201342281879,-5.612090942198634
5192,5760,86.63815789473684,-16.94823541411668
5193,5790,95.96478873239437,-26.274866251774213
5194,5820,96.67226890756302,-26.98234642694287
5195,5850,86.11111111111111,-16.42118863049096
5196,5880,76.34545454545454,-6.655532064834389
5197,5910,73.00813008130082,-3.3182076006806653
5198,5940,78.55737704918033,-8.867454568560177
5199,5970,78.1896551724138,-8.499732691793639
5200,0,0.9285714285714286,77.26108374384236
5201,30,12.244897959183673,65.94475721323012
5202,60,20.0,58.189655172413794
5203,90,32.80821917808219,45.3814359943316
5204,120,28.367088607594937,49.82256656481886
5205,150,39.270833333333336,38.91882183908046
5206,180,41.696969696969695,36.4926854754441
5207,210,44.46153846153846,33.728116710875334
5208,240,44.11702127659574,34.07263389581805
5209,270,48.839622641509436,29.350032530904357
5210,300,47.95238095238095,30.237274220032845
5211,330,45.84761904761905,32.342036124794745
5212,360,49.77235772357724,28.417297448836557
5213,390,55.9059829059829,22.28367226643089
5214,420,58.01851851851852,20.171136653895275
5215,450,55.13461538461539,23.055039787798407
5216,480,54.26470588235294,23.92494929006085
5217,510,53.80733944954128,24.382315722872512
5218,540,51.017391304347825,27.17226386806597
5219,570,50.834782608695654,27.35487256371814
5220,600,58.64545454545455,19.544200626959245
5221,630,53.690265486725664,24.49938968568813
5222,660,49.19327731092437,28.99637786148942
5223,690,50.91129032258065,27.278364849833146
5224,720,55.853658536585364,22.33599663582843
5225,750,62.83739837398374,15.352256798430055
5226,780,66.48837209302326,11.701283079390535
5227,810,72.73809523809524,5.451559934318553
5228,840,74.98290598290598,3.2067491895078177
5229,870,74.16129032258064,4.028364849833153
5230,900,75.40579710144928,2.783858070964513
5231,930,82.61832061068702,-4.428665438273228
5232,960,85.3302752293578,-7.140620056944002
5233,990,82.54945054945055,-4.359795377036761
5234,1020,75.02061855670104,3.1690366157127556
5235,1050,71.88349514563107,6.30616002678272
5236,1080,67.45132743362832,10.738327738785472
5237,1110,71.06140350877193,7.128251663641862
5238,1140,70.94117647058823,7.248478701825562
5239,1170,72.29213483146067,5.897520340953122
5240,1200,68.16666666666667,10.022988505747122
5241,1230,67.60176991150442,10.587885260909374
5242,1260,66.64462809917356,11.545027073240234
5243,1290,63.376068376068375,14.813586796345419
5244,1320,63.86666666666667,14.322988505747126
5245,1350,72.52739726027397,5.662257912139822
5246,1380,79.72602739726027,-1.536372224846474
5247,1410,83.81395348837209,-5.624298315958299
5248,1440,80.81560283687944,-2.6259476644656417
5249,1470,78.74626865671642,-0.5566134843026305
5250,1500,77.44444444444444,0.7452107279693507
5251,1530,77.95890410958904,0.23075106282475133
5252,1560,78.15037593984962,0.03927923256416932
5253,1590,78.54135338345864,-0.3516982110448481
5254,1620,75.656,2.5336551724137877
5255,1650,73.796992481203,4.392662691210788
5256,1680,77.02054794520548,1.1691072272083147
5257,1710,86.54676258992805,-8.357107417514257
5258,1740,92.9322033898305,-14.742548217416712
5259,1770,89.8989898989899,-11.709334726576103
5260,1800,81.22321428571429,-3.033559113300498
5261,1830,77.84426229508196,0.34539287733183244
5262,1860,79.68253968253968,-1.49288451012589
5263,1890,75.90350877192982,2.2861464004839718
5264,1920,71.56521739130434,6.6244377811094495
5265,1950,74.80188679245283,3.38776837996096
5266,1980,73.53389830508475,4.655756867329046
5267,2010,75.20454545454545,2.9851097178683403
5268,2040,81.66666666666667,-3.477011494252878
5269,2070,87.73333333333333,-9.54367816091954
5270,2100,87.72413793103448,-9.534482758620683
5271,2130,79.23232323232324,-1.0426680599094453
5272,2160,74.58558558558559,3.604069586828203
5273,2190,74.71559633027523,3.474058842138561
5274,2220,71.55882352941177,6.6308316430020255
5275,2250,65.34782608695652,12.841829085457277
5276,2280,68.384,9.805655172413793
5277,2310,68.86666666666666,9.322988505747134
5278,2340,68.9758064516129,9.213848720800897
5279,2370,66.98347107438016,11.206184098033631
5280,2400,66.936,11.253655172413787
5281,2430,72.84782608695652,5.341829085457277
5282,2460,83.87596899224806,-5.686313819834268
5283,2490,89.92523364485982,-11.735578472446022
5284,2520,83.64044943820225,-5.45079426578846
5285,2550,74.77894736842106,3.410707803992736
5286,2580,69.52941176470588,8.66024340770791
5287,2610,72.6283185840708,5.561336588342996
5288,2640,77.95495495495496,0.23470021745883685
5289,2670,73.13725490196079,5.052400270453006
5290,2700,70.07476635514018,8.11488881727361
5291,2730,69.29591836734694,8.893736805066851
5292,2760,66.76842105263158,11.421234119782213
5293,2790,60.89010989010989,17.299545282303903
5294,2820,56.36,21.829655172413794
5295,2850,56.35344827586207,21.836206896551722
5296,2880,55.376068376068375,22.81358679634542
5297,2910,56.53125,21.658405172413794
5298,2940,61.00819672131148,17.181458451102316
5299,2970,69.98347107438016,8.206184098033631
5300,3000,76.92792792792793,1.2617272444858685
5301,3030,74.3109243697479,3.878730802665899
5302,3060,74.60606060606061,3.5835945663531845
5303,3090,80.15503875968992,-1.965383587276122
