,Simulation_step,avg_wait_time_30,reward_epoch
16162,4860,52.282051282051285,13.4492920015308
16163,4890,52.48739495798319,13.243948325598893
16164,4920,52.05263157894737,13.678711704634715
16165,4950,49.87931034482759,15.852032938754498
16166,4980,53.666666666666664,12.06467661691542
16167,5010,47.413223140495866,18.31812014308622
16168,5040,50.516949152542374,15.214394131039711
16169,5070,50.70940170940171,15.021941574180374
16170,5100,51.63414634146341,14.097196942118671
16171,5130,51.25396825396825,14.477375029613832
16172,5160,56.28,9.451343283582084
16173,5190,59.6198347107438,6.111508572838282
16174,5220,56.95238095238095,8.778962331201136
16175,5250,53.201550387596896,12.529792895985189
16176,5280,53.925619834710744,11.80572344887134
16177,5310,52.552845528455286,13.178497755126799
16178,5340,51.80882352941177,13.922519754170317
16179,5370,49.5,16.231343283582085
16180,5400,48.13013698630137,17.60120629728071
16181,5430,50.28,15.451343283582084
16182,5460,54.97260273972603,10.758740543856057
16183,5490,59.62589928057554,6.105444003006546
16184,5520,55.84507042253521,9.886272861046876
16185,5550,55.593333333333334,10.138009950248751
16186,5580,55.78321678321678,9.948126500365305
16187,5610,57.31944444444444,8.411898839137642
16188,5640,55.24475524475525,10.486588038826838
16189,5670,51.923611111111114,13.80773217247097
16190,5700,55.205479452054796,10.525863831527289
16191,5730,54.58571428571429,11.145628997867796
16192,5760,55.47482014388489,10.256523139697194
16193,5790,57.098591549295776,8.632751734286309
16194,5820,54.92086330935252,10.810479974229565
16195,5850,52.46621621621622,13.265127067365867
16196,5880,52.03921568627451,13.692127597307575
16197,5910,54.49324324324324,11.238100040338843
16198,5940,56.285714285714285,9.4456289978678
16199,5970,58.714285714285715,7.0170575692963695
16200,0,0.56,58.15428571428571
16201,30,10.804878048780488,47.90940766550523
16202,60,20.102040816326532,38.61224489795919
16203,90,24.10909090909091,34.60519480519481
16204,120,22.095238095238095,36.61904761904763
16205,150,22.238095238095237,36.47619047619048
16206,180,28.823529411764707,29.890756302521012
16207,210,28.43661971830986,30.27766599597586
16208,240,26.32,32.394285714285715
16209,270,27.973684210526315,30.7406015037594
16210,300,38.12820512820513,20.586080586080584
16211,330,38.917647058823526,19.79663865546219
16212,360,33.34065934065934,25.373626373626372
16213,390,30.747252747252748,27.967032967032967
16214,420,37.166666666666664,21.54761904761905
16215,450,41.46534653465346,17.248939179632252
16216,480,43.61467889908257,15.099606815203146
16217,510,40.76106194690266,17.953223767383058
16218,540,40.042735042735046,18.67155067155067
16219,570,44.16129032258065,14.552995391705068
16220,600,46.392,12.322285714285712
16221,630,50.95798319327731,7.756302521008408
16222,660,50.46280991735537,8.251475796930343
16223,690,51.3203125,7.393973214285715
16224,720,48.46153846153846,10.252747252747255
16225,750,46.3828125,12.331473214285715
16226,780,53.226890756302524,5.4873949579831915
16227,810,52.85123966942149,5.863046044864227
16228,840,49.22222222222222,9.492063492063494
16229,870,47.171875,11.542410714285715
16230,900,49.79838709677419,8.915898617511523
16231,930,51.25954198473283,7.454743729552888
16232,960,54.208,4.506285714285717
16233,990,54.21311475409836,4.501170960187352
16234,1020,54.52459016393443,4.1896955503512885
16235,1050,50.54615384615385,8.168131868131866
16236,1080,48.78294573643411,9.931339977851607
16237,1110,48.88461538461539,9.829670329670328
16238,1140,48.76978417266187,9.944501541623843
16239,1170,48.897260273972606,9.81702544031311
16240,1200,49.304054054054056,9.41023166023166
16241,1230,53.54109589041096,5.173189823874758
16242,1260,54.04575163398693,4.668534080298784
16243,1290,56.078947368421055,2.6353383458646604
16244,1320,57.49305555555556,1.2212301587301582
16245,1350,60.306569343065696,-1.592283628779981
16246,1380,57.02877697841727,1.6855087358684457
16247,1410,54.520833333333336,4.19345238095238
16248,1440,57.115107913669064,1.5991778006166513
16249,1470,58.06015037593985,0.654135338345867
16250,1500,59.83720930232558,-1.1229235880398676
16251,1530,57.256,1.458285714285715
16252,1560,52.8125,5.901785714285715
16253,1590,53.6260162601626,5.088269454123115
16254,1620,57.79661016949152,0.9176755447941929
16255,1650,57.0,1.7142857142857153
16256,1680,50.28099173553719,8.433293978748523
16257,1710,50.1031746031746,8.611111111111114
16258,1740,51.049180327868854,7.665105386416862
16259,1770,50.80327868852459,7.911007025761123
16260,1800,51.818897637795274,6.895388076490441
16261,1830,49.984,8.730285714285714
16262,1860,52.72727272727273,5.987012987012989
16263,1890,57.67479674796748,1.0394889663182383
16264,1920,52.84126984126984,5.8730158730158735
16265,1950,53.21951219512195,5.494773519163765
16266,1980,54.564516129032256,4.149769585253459
16267,2010,57.36065573770492,1.3536299765807982
16268,2040,63.29245283018868,-4.578167115902964
16269,2070,58.38235294117647,0.3319327731092443
16270,2100,51.38235294117647,7.331932773109244
16271,2130,45.17142857142857,13.542857142857144
16272,2160,42.473214285714285,16.24107142857143
16273,2190,46.56896551724138,12.145320197044335
16274,2220,48.48245614035088,10.231829573934839
16275,2250,45.28333333333333,13.430952380952384
16276,2280,46.08196721311475,12.632318501170964
16277,2310,49.983739837398375,8.73054587688734
16278,2340,55.142857142857146,3.5714285714285694
16279,2370,51.347457627118644,7.366828087167072
16280,2400,55.8448275862069,2.8694581280788185
16281,2430,52.3125,6.401785714285715
16282,2460,50.42982456140351,8.284461152882209
16283,2490,49.46153846153846,9.252747252747255
16284,2520,52.532786885245905,6.1814988290398105
16285,2550,50.77049180327869,7.9437939110070275
16286,2580,49.544,9.170285714285718
16287,2610,51.49180327868852,7.222482435597193
16288,2640,55.776,2.938285714285712
16289,2670,59.3448275862069,-0.6305418719211815
16290,2700,57.10344827586207,1.6108374384236441
16291,2730,51.5,7.214285714285715
16292,2760,50.170731707317074,8.543554006968641
16293,2790,51.2093023255814,7.504983388704318
16294,2820,53.56521739130435,5.149068322981364
16295,2850,58.01550387596899,0.6987818383167266
16296,2880,57.7578125,0.9564732142857153
16297,2910,60.956204379562045,-2.24191866527633
16298,2940,55.673758865248224,3.040526849037491
16299,2970,53.56028368794326,5.154002026342454
16300,3000,53.69285714285714,5.021428571428572
16301,3030,54.24460431654676,4.4696813977389525
16302,3060,55.9,2.8142857142857167
16303,3090,56.169117647058826,2.5451680672268893
16304,3120,55.94656488549618,2.7677208287895354
16305,3150,54.67391304347826,4.040372670807457
16306,3180,54.97826086956522,3.7360248447204967
16307,3210,56.207142857142856,2.50714285714286
16308,3240,62.0859375,-3.3716517857142847
16309,3270,67.8103448275862,-9.096059113300491
16310,3300,71.24074074074075,-12.526455026455032
16311,3330,59.8411214953271,-1.126835781041386
16312,3360,55.22222222222222,3.492063492063494
16313,3390,59.38834951456311,-0.6740638002773949
16314,3420,60.45,-1.7357142857142875
16315,3450,56.76,1.9542857142857173
16316,3480,47.530434782608694,11.183850931677021
16317,3510,49.6695652173913,9.044720496894413
16318,3540,49.33057851239669,9.383707201889024
16319,3570,51.376,7.338285714285718
16320,3600,49.054263565891475,9.66002214839424
16321,3630,54.30833333333333,4.405952380952385
16322,3660,52.15126050420168,6.563025210084035
16323,3690,54.5,4.214285714285715
16324,3720,54.81512605042017,3.8991596638655466
16325,3750,54.21551724137931,4.498768472906406
16326,3780,51.81147540983606,6.902810304449652
16327,3810,55.13934426229508,3.5749414519906324
16328,3840,60.719298245614034,-2.005012531328319
16329,3870,61.342592592592595,-2.62830687830688
16330,3900,56.34862385321101,2.365661861074706
16331,3930,57.076190476190476,1.6380952380952394
16332,3960,51.80530973451327,6.908975979772443
16333,3990,46.641666666666666,12.07261904761905
16334,4020,47.645161290322584,11.069124423963132
16335,4050,53.78813559322034,4.926150121065376
16336,4080,59.1981981981982,-0.48391248391248354
16337,4110,56.58715596330275,2.1271297509829665
16338,4140,51.706896551724135,7.00738916256158
16339,4170,45.4,13.314285714285717
16340,4200,47.6044776119403,11.109808102345418
16341,4230,52.43076923076923,6.283516483516486
16342,4260,55.7536231884058,2.9606625258799184
16343,4290,54.30281690140845,4.411468812877267
16344,4320,54.891304347826086,3.8229813664596293
16345,4350,63.13934426229508,-4.425058548009368
16346,4380,61.30578512396694,-2.5914994096812265
16347,4410,53.41860465116279,5.295681063122927
16348,4440,48.97674418604651,9.737541528239205
16349,4470,52.1953125,6.518973214285715
16350,4500,56.724409448818896,1.989876265466819
16351,4530,56.28,2.434285714285714
16352,4560,65.12173913043478,-6.40745341614906
16353,4590,60.60377358490566,-1.889487870619945
16354,4620,54.79611650485437,3.9181692094313476
16355,4650,52.58252427184466,6.131761442441054
16356,4680,45.660377358490564,13.053908355795151
16357,4710,47.04504504504504,11.669240669240672
16358,4740,46.898148148148145,11.81613756613757
16359,4770,49.5045045045045,9.209781209781212
16360,4800,46.29824561403509,12.416040100250626
16361,4830,44.43089430894309,14.283391405342627
16362,4860,47.0655737704918,11.648711943793913
16363,4890,51.483050847457626,7.231234866828089
16364,4920,49.78861788617886,8.925667828106853
16365,4950,45.954198473282446,12.76008724100327
16366,4980,48.84375,9.870535714285715
16367,5010,54.54330708661417,4.170978627671545
16368,5040,54.592,4.1222857142857166
16369,5070,50.676923076923075,8.03736263736264
16370,5100,54.24031007751938,4.473975636766333
16371,5130,57.0,1.7142857142857153
16372,5160,53.803030303030305,4.911255411255411
16373,5190,50.470588235294116,8.2436974789916
16374,5220,55.096774193548384,3.617511520737331
16375,5250,57.6,1.1142857142857139
16376,5280,55.71774193548387,2.9965437788018434
16377,5310,52.828125,5.886160714285715
16378,5340,49.48461538461538,9.229670329670334
16379,5370,52.92857142857143,5.785714285714285
16380,5400,51.80152671755725,6.9127589967284635
16381,5430,52.49640287769784,6.217882836587876
16382,5460,50.38028169014085,8.334004024144868
16383,5490,51.38095238095238,7.333333333333336
16384,5520,53.86896551724138,4.845320197044337
16385,5550,55.157534246575345,3.55675146771037
16386,5580,55.88811188811189,2.8261738261738287
16387,5610,59.43703703703704,-0.7227513227513214
16388,5640,57.888888888888886,0.8253968253968296
16389,5670,52.25694444444444,6.457341269841272
16390,5700,56.7536231884058,1.9606625258799184
16391,5730,53.70289855072464,5.011387163561075
16392,5760,55.666666666666664,3.047619047619051
16393,5790,57.7687074829932,0.9455782312925152
16394,5820,59.294520547945204,-0.5802348336594889
16395,5850,60.42142857142857,-1.7071428571428555
16396,5880,62.904411764705884,-4.190126050420169
16397,5910,69.94354838709677,-11.229262672811053
16398,5940,66.13157894736842,-7.4172932330827095
16399,5970,54.02479338842975,4.689492325855966
16400,0,0.4782608695652174,53.54653251886453
16401,30,8.973684210526315,45.051109177903434
16402,60,17.543478260869566,36.48131512756018
16403,90,21.4,32.62479338842975
16404,120,23.93548387096774,30.08930951746201
16405,150,25.57377049180328,28.45102289662647
16406,180,23.5625,30.46229338842975
16407,210,23.65671641791045,30.3680769705193
16408,240,27.906666666666666,26.118126721763083
16409,270,29.753246753246753,24.271546635182997
16410,300,30.166666666666668,23.85812672176308
16411,330,29.320987654320987,24.703805734108762
16412,360,34.55172413793103,19.473069250498718
16413,390,34.08888888888889,19.93590449954086
16414,420,34.765957446808514,19.258835941621236
16415,450,38.21052631578947,15.814267072640277
16416,480,41.05825242718446,12.966540961245286
16417,510,39.490566037735846,14.534227350693904
16418,540,41.333333333333336,12.691460055096414
16419,570,48.009803921568626,6.014989466861124
16420,600,47.794392523364486,6.230400865065263
16421,630,52.23762376237624,1.7871696260535117
16422,660,45.86734693877551,8.157446449654238
16423,690,47.81818181818182,6.206611570247929
16424,720,47.964285714285715,6.060507674144034
16425,750,45.51327433628319,8.51151905214656
16426,780,49.41509433962264,4.609699048807109
16427,810,49.97196261682243,4.052830771607319
16428,840,50.75229357798165,3.272499810448096
16429,870,54.04761904761905,-0.02282565918930146
16430,900,52.329896907216494,1.6948964812132559
16431,930,51.84,2.184793388429746
16432,960,46.055045871559635,7.969747516870115
16433,990,42.24324324324324,11.781550145186507
16434,1020,45.04587155963303,8.978921828796722
16435,1050,43.32142857142857,10.70336481700118
16436,1080,42.90909090909091,11.115702479338843
16437,1110,45.63565891472868,8.38913447370107
16438,1140,48.03076923076923,5.994024157660519
16439,1170,47.42537313432836,6.599420254101389
16440,1200,49.394160583941606,4.630632804488144
16441,1230,54.153284671532845,-0.1284912831030951
16442,1260,53.223880597014926,0.8009127914148237
16443,1290,49.24647887323944,4.77831451519031
16444,1320,51.054794520547944,2.969998867881806
16445,1350,57.291666666666664,-3.2668732782369148
16446,1380,59.44285714285714,-5.4180637544273935
16447,1410,61.01449275362319,-6.989699365193438
16448,1440,56.34285714285714,-2.318063754427392
16449,1470,51.88111888111888,2.1436745073108696
16450,1500,51.317880794701985,2.7069125937277647
16451,1530,53.913907284768214,0.11088610366153517
16452,1560,56.166666666666664,-2.1418732782369148
16453,1590,53.49006622516556,0.5347271632641863
16454,1620,54.625,-0.6002066115702505
16455,1650,54.08387096774194,-0.05907757931218782
16456,1680,57.97241379310345,-3.9476204046736996
16457,1710,54.4054054054054,-0.38061201697565394
16458,1740,55.22516556291391,-1.2003721744841584
16459,1770,56.82432432432432,-2.7995309358945732
16460,1800,58.394366197183096,-4.369572808753347
16461,1830,54.04761904761905,-0.02282565918930146
16462,1860,52.54362416107382,1.4811692273559274
16463,1890,55.8013698630137,-1.7765764745839476
16464,1920,60.74074074074074,-6.715947352310991
16465,1950,64.7265625,-10.70176911157025
16466,1980,64.52892561983471,-10.50413223140496
16467,2010,57.05982905982906,-3.0350356713993136
16468,2040,56.30088495575221,-2.27609156732246
16469,2070,54.75,-0.7252066115702505
16470,2100,48.69827586206897,5.326517526360782
16471,2130,50.256637168141594,3.768156220288155
16472,2160,51.054545454545455,2.970247933884295
16473,2190,51.80909090909091,2.2157024793388373
16474,2220,51.077586206896555,2.9472071815331944
16475,2250,45.73015873015873,8.294634658271022
16476,2280,45.16129032258065,8.863503065849102
16477,2310,48.68503937007874,5.339754018351009
16478,2340,53.57936507936508,0.4454283090646669
16479,2370,52.04724409448819,1.977549293941557
16480,2400,49.55725190839695,4.4675414800328
16481,2430,55.51908396946565,-1.494290581035898
16482,2460,58.766129032258064,-4.7413356438283145
16483,2490,59.91525423728814,-5.890460848858389
16484,2520,58.017857142857146,-3.9930637544273964
16485,2550,57.25892857142857,-3.23413518299882
16486,2580,51.239669421487605,2.7851239669421446
16487,2610,46.39370078740158,7.631092601028172
16488,2640,48.333333333333336,5.691460055096414
16489,2670,51.253846153846155,2.770947234583595
16490,2700,57.671875,-3.6470816115702505
16491,2730,59.292307692307695,-5.267514303877945
16492,2760,61.653543307086615,-7.628749918656865
16493,2790,57.32539682539682,-3.300603436967073
